23.31,-0.055932287092,0.294018524463,-0.0500117339256,0.294018524463
23.325,-0.0486483213617,0.297916730495,-0.050856344552,0.297916730495
23.34,-0.0411254896855,0.300978038984,-0.0515917907112,0.300978038984
23.355,-0.0333807746735,0.303199043382,-0.0522144771329,0.303199043382
23.37,-0.025432036328,0.304578782537,-0.0527210628817,0.304578782537
23.385,-0.0172979694509,0.305118733214,-0.0531084745462,0.305118733214
23.4,-0.00899805806401,0.30482279468,-0.0533739187914,0.30482279468
23.415,-0.000552526953161,0.303697265413,-0.0535148942282,0.303697265413
23.43,0.00801770954252,0.301750812055,-0.0535292025581,0.301750812055
23.445,0.0166911013666,0.298994430752,-0.0534149589502,0.298994430752
23.46,0.0254455190669,0.295441401089,-0.0531706016126,0.295441401089
23.475,0.0342583124553,0.291107232845,-0.0527949005193,0.291107232845
23.49,0.0431063714483,0.286009605838,-0.0522869652588,0.286009605838
23.505,0.0519661889269,0.280168303167,-0.0516462519706,0.280168303167
23.52,0.0608139254409,0.273605138167,-0.0508725693401,0.273605138167
23.535,0.0696254755811,0.266343875448,-0.0499660836225,0.266343875448
23.55,0.0783765358343,0.258410146374,-0.0489273226732,0.258410146374
23.565,0.0870426737271,0.24983135938,-0.0477571789595,0.24983135938
23.58,0.0955993980638,0.240636605526,-0.0464569115362,0.240636605526
23.595,0.104022230054,0.230856559698,-0.0450281469678,0.230856559698
23.61,0.11228677512,0.220523377863,-0.0434728791835,0.220523377863
23.625,0.120368795182,0.209670590796,-0.0417934682556,0.209670590796
23.64,0.128244281187,0.19833299468,-0.0399926380931,0.19833299468
23.655,0.135889525679,0.186546538994,-0.0380734730471,0.186546538994
23.67,0.143281195182,0.174348212065,-0.0360394134276,0.174348212065
23.685,0.150396402171,0.161775924691,-0.0338942499339,0.161775924691
23.7,0.157212776403,0.148868392187,-0.0316421170044,0.148868392187
23.715,0.163708535387,0.135665015216,-0.0292874850966,0.135665015216
23.73,0.16986255376,0.122205759765,-0.0268351519078,0.122205759765
23.745,0.175654431353,0.108531036582,-0.024290232556,0.108531036582
23.76,0.181064559704,0.094681580394,-0.0216581487369,0.094681580394
23.775,0.186074186813,0.0806983292206,-0.0189446168831,0.0806983292206
23.79,0.190665479913,0.0666223040739,-0.0161556353503,0.0666223040739
23.805,0.194821586037,0.0524944893231,-0.0132974706605,0.0524944893231
23.82,0.198526690173,0.0383557140061,-0.0103766428354,0.0383557140061
23.835,0.201766070806,0.024246534353,-0.00739990985515,0.024246534353
23.85,0.20452615264,0.010207117784,-0.00437425128292,0.010207117784
23.865,0.206794556321,-0.00372287136031,-0.00130685109659,-0.00372287136031
23.88,0.208560144964,-0.0175043841006,0.00179492022747,-0.0175043841006
23.895,0.209813067326,-0.0310990968584,0.00492352433046,-0.0310990968584
23.91,0.210544797449,-0.0444695189995,0.00807127423684,-0.0444695189995
23.925,0.21074817064,-0.0575790976263,0.0112303542169,-0.0575790976263
23.94,0.210417415631,-0.0703923193624,0.0143928401914,-0.0703923193624
23.955,0.209548182803,-0.0828748088729,0.0175507206204,-0.0828748088729
23.97,0.208137568367,-0.0949934238583,0.0206959178185,-0.0949934238583
23.985,0.206184134388,-0.106716346264,0.0238203096347,-0.106716346264
24.0,0.203687924585,-0.118013169444,0.0269157514354,-0.118013169444
24.015,0.200650475836,-0.128854981011,0.0299740983262,-0.128854981011
24.03,0.197074825323,-0.139214441129,0.0329872275498,-0.139214441129
24.045,0.192965513297,-0.149065855981,0.0359470609927,-0.149065855981
24.06,0.18832858143,-0.158385246164,0.0388455877366,-0.158385246164
24.075,0.18317156675,-0.167150409784,0.0416748865866,-0.167150409784
24.09,0.177503491174,-0.175340979998,0.0444271485126,-0.175340979998
24.105,0.171334846654,-0.182938476807,0.0470946989344,-0.182938476807
24.12,0.164677575984,-0.18992635289,0.0496700197879,-0.18992635289
24.135,0.157545049312,-0.196290033291,0.0521457713049,-0.196290033291
24.15,0.149952036435,-0.202016948799,0.0545148134438,-0.202016948799
24.165,0.14191467494,-0.207096562885,0.0567702269069,-0.207096562885
24.18,0.133450434303,-0.211520392072,0.0589053336815,-0.211520392072
24.195,0.124578076033,-0.21528201965,0.0609137170461,-0.21528201965
24.21,0.115317609977,-0.218377102682,0.0627892409797,-0.218377102682
24.225,0.105690246916,-0.22080337226,0.064526068919,-0.22080337226
24.24,0.0957183475801,-0.222560627012,0.0661186818055,-0.222560627012
24.255,0.0854253682221,-0.223650719895,0.0675618953709,-0.223650719895
24.27,0.0748358028953,-0.224077538322,0.0688508766074,-0.224077538322
24.285,0.063975122596,-0.223846977728,0.0699811593745,-0.223846977728
24.3,0.0528697114244,-0.222966908681,0.0709486590939,-0.222966908681
24.315,0.0415467999332,-0.221447137701,0.0717496864894,-0.221447137701
24.33,0.030034395831,-0.219299361955,0.0723809603281,-0.219299361955
24.345,0.0183612122176,-0.216537118029,0.0728396191236,-0.216537118029
24.36,0.00655659352721,-0.213175725018,0.073123231764,-0.213175725018
24.375,-0.00534956063594,-0.209232222168,0.0732298070305,-0.209232222168
24.39,-0.0173268735861,-0.204725301338,0.0731578019743,-0.204725301338
24.405,-0.0293445713777,-0.199675234589,0.0729061291232,-0.199675234589
24.42,-0.0413715641689,-0.194103797169,0.072474162492,-0.194103797169
24.435,-0.0533765289299,-0.188034186234,0.0718617423728,-0.188034186234
24.45,-0.0653279932961,-0.181490935614,0.0710691788849,-0.181490935614
24.465,-0.0771944203637,-0.174499826957,0.070097254268,-0.174499826957
24.48,-0.0889442942186,-0.167087797586,0.0689472239037,-0.167087797586
24.495,-0.100546205987,-0.159282845413,0.0676208160531,-0.159282845413
24.51,-0.111968940195,-0.151113931249,0.0661202303051,-0.151113931249
24.525,-0.123181561208,-0.142610878839,0.0644481347281,-0.142610878839
24.54,-0.134153499537,-0.133804272989,0.0626076617251,-0.133804272989
24.555,-0.144854637771,-0.124725356087,0.060602402594,-0.124725356087
24.57,-0.155255395909,-0.115405923379,0.0584364007977,-0.115405923379
24.585,-0.165326815851,-0.105878217318,0.0561141439542,-0.105878217318
24.6,-0.175040644802,-0.0961748213085,0.0536405545576,-0.0961748213085
24.615,-0.184369417352,-0.0863285531676,0.051020979448,-0.0863285531676
24.63,-0.193286535976,-0.0763723586245,0.0482611780479,-0.0763723586245
24.645,-0.201766349709,-0.0663392051555,0.0453673093908,-0.0663392051555
24.66,-0.209784230735,-0.0562619764694,0.0423459179675,-0.0562619764694
24.675,-0.217316648657,-0.0461733679369,0.0392039184222,-0.0461733679369
24.69,-0.224341242174,-0.0361057832641,0.0359485791332,-0.0361057832641
24.705,-0.230836887938,-0.0260912326977,0.0325875047157,-0.0260912326977
24.72,-0.23678376633,-0.0161612330515,0.0291286174909,-0.0161612330515
24.735,-0.242163423926,-0.00634670983676,0.0255801379654,-0.00634670983676
24.75,-0.246958832417,0.00332209822468,0.0219505643721,0.00332209822468
24.765,-0.251154443763,0.0128157320286,0.0182486513243,0.0128157320286
24.78,-0.254736241358,0.0221056019878,0.0144833876411,0.0221056019878
24.795,-0.257691787016,0.0311640747357,0.0106639734019,0.0311640747357
24.81,-0.260010263583,0.0399645563752,0.00679979629362,0.0399645563752
24.825,-0.261682512998,0.0484815720166,0.00290040731696,0.0484815720166
24.84,-0.262701069662,0.0566908413593,-0.00102450408218,0.0566908413593
24.855,-0.263060188955,0.0645693500768,-0.00496513538382,0.0645693500768
24.87,-0.262755870793,0.0720954167768,-0.00891159679588,0.0720954167768
24.885,-0.261785878128,0.0792487553178,-0.0128539374124,0.0792487553178
24.9,-0.260149750299,0.0860105322754,-0.0167821716523,0.0860105322754
24.915,-0.25784881119,0.0923634193667,-0.0206863059011,0.0923634193667
24.93,-0.254886172149,0.0982916406552,-0.0245563652784,0.0982916406552
24.945,-0.25126672966,0.103781014376,-0.0283824204517,0.103781014376
24.96,-0.246997157768,0.10881898924,-0.0321546144189,0.10881898924
24.975,-0.242085895301,0.113394675094,-0.0358631891795,0.113394675094
24.99,-0.236543127922,0.11749886783,-0.0394985122178,0.11749886783
25.005,-0.230380765095,0.12112406848,-0.0430511027193,0.12112406848
25.02,-0.22361241205,0.124264496416,-0.0465116574447,0.124264496416
25.035,-0.216253336855,0.126916096639,-0.049871076187,0.126916096639
25.05,-0.208320432723,0.129076541144,-0.0531204867359,0.129076541144
25.065,-0.199832175692,0.130745224367,-0.0562512692815,0.130745224367
25.08,-0.190808577843,0.131923252766,-0.0592550801846,0.131923252766
25.095,-0.181271136203,0.132613428586,-0.0621238750488,0.132613428586
25.11,-0.171242777538,0.1328202279,-0.0648499310278,0.1328202279
25.125,-0.160747799204,0.132549773038,-0.0674258683081,0.132549773038
25.14,-0.149811806253,0.131809799528,-0.0698446707063,0.131809799528
25.155,-0.138461645015,0.130609617695,-0.0720997053256,0.130609617695
25.17,-0.126725333333,0.128960069111,-0.0741847412177,0.128960069111
25.185,-0.114631987686,0.126873478054,-0.076093967001,0.126873478054
25.2,-0.102211747395,0.124363598206,-0.0778220073876,0.124363598206
25.215,-0.0894956961334,0.121445554794,-0.0793639385744,0.121445554794
25.23,-0.076515780954,0.118135782416,-0.0807153024595,0.118135782416
25.245,-0.0633047290404,0.114451958793,-0.0818721196453,0.114451958793
25.26,-0.0498959624009,0.110412934702,-0.0828309011944,0.110412934702
25.275,-0.0363235107105,0.106038660354,-0.0835886591068,0.106038660354
25.29,-0.0226219225132,0.10135010849,-0.0841429154916,0.10135010849
25.305,-0.00882617499016,0.0963691944639,-0.0844917104073,0.0963691944639
25.32,0.005028417497,0.0911186936086,-0.0846336083495,0.0911186936086
25.335,0.0189062958833,0.085622156149,-0.084567703368,0.085622156149
25.35,0.0327717496909,0.079903819968,-0.0842936227964,0.079903819968
25.365,0.0465890109265,0.073988521504,-0.0838115295836,0.073988521504
25.38,0.0603223483783,0.0679016050734,-0.0831221232168,0.0679016050734
25.395,0.0739361621021,0.0616688309095,-0.08222663923,0.0616688309095
25.41,0.0873950778857,0.0553162822071,-0.0811268472953,0.0553162822071
25.425,0.100664041475,0.0488702714664,-0.0798250478974,0.0488702714664
25.44,0.113708412344,0.0423572464251,-0.0783240675931,0.0423572464251
25.455,0.126494056786,0.0358036958708,-0.0766272528656,0.0358036958708
25.47,0.138987440094,0.0292360556237,-0.0747384625797,0.0292360556237
25.485,0.151155717604,0.0226806149792,-0.0726620590554,0.0226806149792
25.5,0.162966824358,0.0161634239003,-0.070402897773,0.0161634239003
25.515,0.174389563147,0.00971020124761,-0.0679663157336,0.00971020124761
25.53,0.185393690689,0.00334624433589,-0.0653581184969,0.00334624433589
25.545,0.19595000168,-0.00290365989742,-0.0625845659249,-0.00290365989742
25.56,0.206030410485,-0.0090153218258,-0.0596523566634,-0.0090153218258
25.575,0.215608030193,-0.0149652338866,-0.0565686113962,-0.0149652338866
25.59,0.224657248788,-0.020730652873,-0.0533408549121,-0.020730652873
25.605,0.233153802181,-0.026289679488,-0.0499769970264,-0.026289679488
25.62,0.241074843852,-0.0316213348882,-0.0464853124059,-0.0316213348882
25.635,0.248399010837,-0.0367056339498,-0.0428744193457,-0.0367056339498
25.65,0.255106485838,-0.0415236549976,-0.0391532575554,-0.0415236549976
25.665,0.261179055201,-0.046057605743,-0.0353310650093,-0.046057605743
25.68,0.266600162549,-0.0502908851905,-0.0314173539261,-0.0502908851905
25.695,0.271354957851,-0.0542081412782,-0.0274218859402,-0.0542081412782
25.71,0.275430341718,-0.0577953240353,-0.0233546465346,-0.0577953240353
25.725,0.27881500476,-0.0610397340497,-0.0192258188065,-0.0610397340497
25.74,0.281499461824,-0.0639300660571,-0.0150457566397,-0.0639300660571
25.755,0.28347608097,-0.0664564474787,-0.01082495736,-0.0664564474787
25.77,0.284739107059,-0.0686104717546,-0.00657403395315,-0.0686104717546
25.785,0.285284679847,-0.0703852263384,-0.00230368692609,-0.0703852263384
25.8,0.285110846522,-0.0717753152416,0.00197532410684,-0.0717753152416
25.815,0.284217568596,-0.0727768760377,0.00625220902863,-0.0727768760377
25.83,0.282606723159,-0.0733875912585,0.0105161759311,-0.0733875912585
25.845,0.280282098466,-0.0736066941407,0.0147564598483,-0.0736066941407
25.86,0.277249383883,-0.0734349687043,0.018962351427,-0.0734349687043
25.875,0.273516154246,-0.0728747441672,0.0231232254498,-0.0728747441672
25.89,0.269091848693,-0.0719298837279,0.0272285691263,-0.0719298837279
25.905,0.26398774407,-0.07060576777,0.0312680100707,-0.07060576777
25.92,0.258216923019,-0.0689092715659,0.0352313438829,-0.0689092715659
25.935,0.251794236898,-0.0668487375811,0.0391085612544,-0.0668487375811
25.95,0.244736263678,-0.0644339425013,0.042889874521,-0.0644339425013
25.965,0.237061260998,-0.0616760591251,0.046565743587,-0.0616760591251
25.98,0.228789114564,-0.0585876132852,0.0501269011481,-0.0585876132852
25.995,0.219941282107,-0.055182435979,0.053564377143,-0.055182435979
26.01,0.210540733097,-0.0514756109032,0.056869522367,-0.0514756109032
26.025,0.20061188446,-0.0474834176072,0.0600340311847,-0.0474834176072
26.04,0.190180532522,-0.043223270487,0.0630499632801,-0.043223270487
26.055,0.179273781417,-0.0387136538582,0.0659097643888,-0.0387136538582
26.07,0.16791996821,-0.0339740533521,0.0686062859586,-0.0339740533521
26.085,0.156148584977,-0.0290248838924,0.0711328036889,-0.0290248838924
26.1,0.143990198092,-0.0238874145109,0.073483034904,-0.0238874145109
26.115,0.131476364959,-0.0185836902729,0.0756511547168,-0.0185836902729
26.13,0.118639548454,-0.0131364515816,0.0776318109461,-0.0131364515816
26.145,0.10551302929,-0.00756905113864,0.0794201377516,-0.00756905113864
26.16,0.0921308165677,-0.00190536883846,0.0810117679565,-0.00190536883846
26.175,0.0785275567363,0.00383027512445,0.0824028440289,0.00383027512445
26.19,0.064738441193,0.00961320865314,0.0835900276999,0.00961320865314
26.205,0.0507991127532,0.0154184973694,0.0845705081959,0.0154184973694
26.22,0.0367455712089,0.021221035176,0.0853420090693,0.021221035176
26.235,0.0226140781959,0.0269956354775,0.0859027936135,0.0269956354775
26.25,0.00844106158303,0.0327171227763,0.0862516688507,0.0327171227763
26.265,-0.005736980402,0.038360424363,0.0863879880872,0.038360424363
26.28,-0.019883575102,0.0439006618157,0.0863116520298,0.0439006618157
26.295,-0.0339623712042,0.0493132420281,0.0860231084642,0.0493132420281
26.31,-0.0479372341501,0.0545739474829,0.0855233504958,0.0545739474829
26.325,-0.0617723409721,0.0596590254871,0.0848139133605,0.0596590254871
26.34,-0.0754322743471,0.0645452760892,0.0838968698112,0.0645452760892
26.355,-0.0888821156527,0.0692101383942,0.0827748240938,0.0692101383942
26.37,-0.102087536814,0.0736317749982,0.0814509045267,0.0736317749982
26.385,-0.11501489072,0.0777891542604,0.0799287547013,0.0777891542604
26.4,-0.127631299997,0.0816621301372,0.0782125233254,0.0816621301372
26.415,-0.139904743897,0.0852315193013,0.0763068527343,0.0852315193013
26.43,-0.151804143104,0.0884791752758,0.0742168660968,0.0884791752758
26.445,-0.163299442196,0.0913880593158,0.0719481533477,0.0913880593158
26.46,-0.174361689556,0.0939423077752,0.069506755882,0.0939423077752
26.475,-0.184963114491,0.096127295705,0.0668991500487,0.096127295705
26.49,-0.195077201318,0.0979296964377,0.0641322294857,0.0979296964377
26.505,-0.2046787602,0.0993375369198,0.0612132863417,0.0993375369198
26.52,-0.213743994493,0.100340248569,0.0581499914334,0.100340248569
26.535,-0.222250564379,0.100928713442,0.0549503733901,0.100928713442
26.55,-0.230177646568,0.101095305523,0.0516227968414,0.101095305523
26.565,-0.237505989852,0.100833926935,0.0481759397075,0.100833926935
26.58,-0.244217966313,0.100140038933,0.044618769653,0.100140038933
26.595,-0.250297617986,0.0990106875147,0.0409605197699,0.0990106875147
26.61,-0.255730698804,0.0974445235352,0.0372106635585,0.0974445235352
26.625,-0.26050471165,0.0954418172208,0.0333788892761,0.0954418172208
26.64,-0.264608940387,0.0930044669994,0.0294750737264,0.0930044669994
26.655,-0.268034476708,0.0901360025919,0.0255092555664,0.0901360025919
26.67,-0.270774241726,0.0868415823317,0.0214916082071,0.0868415823317
26.685,-0.272823002188,0.0831279847007,0.0174324123871,0.0831279847007
26.7,-0.274177381268,0.0790035940984,0.0133420285007,0.0790035940984
26.715,-0.274835863876,0.0744783808811,0.00923086875985,0.0744783808811
26.73,-0.274798796473,0.0695638757335,0.00510936927445,0.0695638757335
26.745,-0.2740683814,0.0642731384583,0.000987962131394,0.0642731384583
26.76,-0.272648665729,0.0586207212892,-0.00312295244387,0.0586207212892
26.775,-0.270545524709,0.0526226268568,-0.00721303376196,0.0526226268568
26.79,-0.267766639864,0.0462962609537,-0.0112720280989,0.0462962609537
26.805,-0.264321471855,0.0396603802673,-0.0152897958,0.0396603802673
26.82,-0.26022122821,0.0327350352611,-0.0192563379799,0.0327350352611
26.835,-0.255478826073,0.0255415084074,-0.023161822741,0.0255415084074
26.85,-0.250108850119,0.0181022479818,-0.0269966108372,0.0181022479818
26.865,-0.244127505825,0.0104407976483,-0.0307512807077,0.0104407976483
26.88,-0.237552568276,0.0025817220723,-0.0344166528142,0.0025817220723
26.895,-0.230403326714,-0.00544947119129,-0.0379838132117,-0.00544947119129
26.91,-0.222700525059,-0.0136264132775,-0.0414441362914,-0.0136264132775
26.925,-0.214466298616,-0.0219219587944,-0.0447893066326,-0.0219219587944
26.94,-0.205724107214,-0.0303082735401,-0.0480113399089,-0.0303082735401
26.955,-0.196498665018,-0.0387569248763,-0.0511026027928,-0.0387569248763
26.97,-0.186815867267,-0.047238974479,-0.0540558318109,-0.047238974479
26.985,-0.176702714184,-0.055725073181,-0.056864151101,-0.055725073181
27.0,-0.166187232319,-0.0641855576169,-0.0595210890307,-0.0641855576169
27.015,-0.155298393573,-0.0725905483811,-0.062020593638,-0.0725905483811
27.03,-0.144066032166,-0.0809100494012,-0.0643570468584,-0.0809100494012
27.045,-0.132520759789,-0.0891140482315,-0.0665252775087,-0.0891140482315
27.06,-0.120693879204,-0.0971726169649,-0.0685205729992,-0.0971726169649
27.075,-0.108617296524,-0.105056013462,-0.0703386897517,-0.105056013462
27.09,-0.096323432423,-0.112734782587,-0.0719758623022,-0.112734782587
27.105,-0.0838451325161,-0.120179857151,-0.0734288110731,-0.120179857151
27.12,-0.0712155771351,-0.127362658242,-0.074694748802,-0.127362658242
27.135,-0.0584681907361,-0.134255194629,-0.0757713856183,-0.134255194629
27.15,-0.04563655116,-0.140830160942,-0.0766569327602,-0.140830160942
27.165,-0.0327542989687,-0.147061034282,-0.0773501049326,-0.147061034282
27.18,-0.0198550470731,-0.152922168965,-0.0778501213039,-0.152922168965
27.195,-0.00697229086733,-0.15838888908,-0.0781567051486,-0.15838888908
27.21,0.00586068092126,-0.163437578528,-0.078270082141,-0.163437578528
27.225,0.0186108744561,-0.168045768246,-0.0781909773114,-0.168045768246
27.24,0.031245677885,-0.172192220283,-0.0779206106795,-0.172192220283
27.255,0.0437329470986,-0.175857008434,-0.0774606915799,-0.175857008434
27.27,0.05604108995,-0.179021595122,-0.0768134117013,-0.179021595122
27.285,0.0681391487354,-0.181668904229,-0.0759814368608,-0.181668904229
27.3,0.0799968807343,-0.183783389599,-0.0749678975414,-0.183783389599
27.315,0.09158483661,-0.185351098928,-0.0737763782189,-0.185351098928
27.33,0.102874436474,-0.186359732784,-0.0724109055123,-0.186359732784
27.345,0.113838043417,-0.186798698511,-0.0708759351921,-0.186798698511
27.36,0.12444903431,-0.186659158786,-0.0691763380835,-0.186659158786
27.375,0.13468186769,-0.185934074615,-0.0673173849069,-0.185934074615
27.39,0.14451214854,-0.184618242593,-0.0653047300974,-0.184618242593
27.405,0.153916689768,-0.182708326233,-0.0631443946514,-0.182708326233
27.42,0.162873570228,-0.180202881259,-0.0608427480493,-0.180202881259
27.435,0.171362189092,-0.177102374704,-0.058406489305,-0.177102374704
27.45,0.179363316411,-0.173409197754,-0.0558426271987,-0.173409197754
27.465,0.186859139715,-0.169127672256,-0.0531584597481,-0.169127672256
27.48,0.193833306498,-0.164264050852,-0.0503615529791,-0.164264050852
27.495,0.200270962446,-0.158826510736,-0.0474597190563,-0.158826510736
27.51,0.2061587853,-0.15282514104,-0.044460993838,-0.15282514104
27.525,0.21148501422,-0.146271923897,-0.0413736139203,-0.146271923897
27.54,0.216239474574,-0.139180709253,-0.0382059932386,-0.139180709253
27.555,0.220413598055,-0.131567183503,-0.0349666992942,-0.131567183503
27.57,0.224000438059,-0.123448832092,-0.0316644290771,-0.123448832092
27.585,0.22699468029,-0.114844896192,-0.0283079847545,-0.114844896192
27.6,0.229392648547,-0.105776323629,-0.0249062491984,-0.105776323629
27.615,0.231192305675,-0.096265714231,-0.0214681614232,-0.096265714231
27.63,0.232393249708,-0.0863372597799,-0.0180026920063,-0.0863372597799
27.645,0.232996705197,-0.0760166787854,-0.0145188185635,-0.0760166787854
27.66,0.233005509791,-0.0653311462863,-0.0110255013526,-0.0653311462863
27.675,0.232424096116,-0.0543092189133,-0.00753165907468,-0.0543092189133
27.69,0.231258469036,-0.0429807554473,-0.00404614494458,-0.0429807554473
27.705,0.229516178389,-0.031376833116,-0.000577723100341,-0.031376833116
27.72,0.227206287318,-0.0195296598779,0.00286495458164,-0.0195296598779
27.735,0.22433933632,-0.00747248294465,0.00627337119881,-0.00747248294465
27.75,0.22092730315,0.00476050619968,0.00963916699787,0.00476050619968
27.765,0.216983558762,0.0171342700266,0.0129541609514,0.0171342700266
27.78,0.212522819428,0.0296130261761,0.0162103716759,0.0296130261761
27.795,0.207561095246,0.0421603513929,0.0194000376342,0.0421603513929
27.81,0.20211563521,0.0547392879206,0.0225156365671,0.0547392879206
27.825,0.196204869057,0.0673124520882,0.0255499041044,0.0673124520882
27.84,0.189848346106,0.0798421448177,0.0284958515044,0.0798421448177
27.855,0.183066671295,0.0922904637806,0.0313467824793,0.0922904637806
27.87,0.17588143865,0.104619416925,0.0340963090618,0.104619416925
27.885,0.168315162417,0.116791037093,0.0367383664763,0.116791037093
27.9,0.160391206081,0.12876749743,0.0392672269788,0.12876749743
27.915,0.152133709519,0.140511227307,0.041677512633,0.140511227307
27.93,0.143567514513,0.151985028429,0.043964206996,0.151985028429
27.945,0.134718088867,0.163152190838,0.046122665687,0.163152190838
27.96,0.125611449362,0.173976608464,0.0481486258199,0.173976608464
27.975,0.116274083796,0.184422893917,0.0500382142807,0.184422893917
27.99,0.106732872321,0.194456492156,0.0517879548367,0.194456492156
28.005,0.0970150083396,0.204043792688,0.0533947740665,0.204043792688
28.02,0.087147919165,0.213152239943,0.0548560061037,0.213152239943
28.035,0.0771591866922,0.221750441443,0.0561693961918,0.221750441443
28.05,0.0670764682903,0.229808273395,0.0573331030493,0.229808273395
28.065,0.0569274181452,0.237296983319,0.0583457000477,0.237296983319
28.08,0.0467396092649,0.244189289334,0.0592061752112,0.244189289334
28.095,0.036540456362,0.250459475706,0.0599139300448,0.250459475706
28.11,0.0263571398204,0.256083484274,0.0604687772074,0.256083484274
28.125,0.0162165309499,0.261039001375,0.0608709370421,0.261039001375
28.14,0.00614511872824,0.265305539903,0.0611210329868,0.265305539903
28.155,-0.00383106177753,0.268864516121,0.0612200858839,0.268864516121
28.17,-0.0136864991205,0.271699320901,0.0611695072169,0.271699320901
28.185,-0.0233962731322,0.273795385049,0.0609710912997,0.273795385049
28.2,-0.0329361203533,0.275140238416,0.0606270064505,0.275140238416
28.215,-0.0422824970652,0.275723562512,0.0601397851834,0.275723562512
28.23,-0.0514126397593,0.275537236372,0.0595123134533,0.275537236372
28.245,-0.0603046228875,0.274575375445,0.0587478189921,0.274575375445
28.26,-0.0689374137424,0.272834363327,0.0578498587785,0.272834363327
28.275,-0.0772909243279,0.270312876184,0.0568223056814,0.270312876184
28.29,-0.0853460600853,0.267011899746,0.0556693343259,0.267011899746
28.305,-0.0930847653501,0.262934738799,0.0543954062247,0.262934738799
28.32,-0.100490065426,0.258087019129,0.0530052542277,0.258087019129
28.335,-0.107546105166,0.252476681944,0.0515038663374,0.252476681944
28.35,-0.114238183972,0.246113970779,0.0498964689449,0.246113970779
28.365,-0.120552787124,0.23901141099,0.0481885095381,0.23901141099
28.38,-0.126477613355,0.231183781938,0.0463856389385,0.231183781938
28.395,-0.132001598638,0.222648082011,0.0444936931226,0.222648082011
28.41,-0.137114936096,0.213423486662,0.0425186746835,0.213423486662
28.425,-0.141809092023,0.203531299675,0.0404667339929,0.203531299675
28.44,-0.146076817987,0.192994897878,0.0383441501202,0.192994897878
28.455,-0.149912158984,0.181839669566,0.0361573115673,0.181839669566
28.47,-0.15331045766,0.170092946898,0.0339126968801,0.170092946898
28.485,-0.156268354598,0.15778393256,0.0316168551936,0.15778393256
28.5,-0.1587837847,0.144943620972,0.0292763867708,0.144943620972
28.515,-0.1608559697,0.131604714362,0.0268979235938,0.131604714362
28.53,-0.162485406848,0.117801533996,0.0244881100647,0.117801533996
28.545,-0.163673853828,0.103569926871,0.0220535838744,0.103569926871
28.56,-0.16442430999,0.0889471681836,0.0196009570952,0.0889471681836
28.575,-0.16474099396,0.073971859863,0.017136797553,0.073971859863
28.59,-0.164629317741,0.0586838254652,0.0146676105333,0.0586838254652
28.605,-0.16409585739,0.0431240017119,0.0121998208734,0.0431240017119
28.62,-0.163148320405,0.0273343269509,0.00973975549238,0.0273343269509
28.635,-0.16179550993,0.0113576268044,0.0072936264088,0.0113576268044
28.65,-0.160047285919,-0.00476250273528,0.00486751429281,-0.00476250273528
28.665,-0.157914523396,-0.0209818145113,0.00246735259939,-0.0209818145113
28.68,-0.155409067973,-0.0372555314657,9.89123256262e-05,-0.0372555314657
28.695,-0.152543688768,-0.0535384697206,-0.00223221256633,-0.0535384697206
28.71,-0.149332028895,-0.0697851632407,-0.00452061902176,-0.0697851632407
28.725,-0.145788553704,-0.0859499898413,-0.00676110802482,-0.0859499898413
28.74,-0.141928496941,-0.101987298304,-0.00894869695503,-0.101987298304
28.755,-0.137767805009,-0.11785153636,-0.0110786311376,-0.11785153636
28.77,-0.13332307953,-0.133497379286,-0.0131463945587,-0.133497379286
28.785,-0.128611518391,-0.148879858862,-0.015147719721,-0.148879858862
28.8,-0.123650855471,-0.16395449241,-0.0170785966153,-0.16395449241
28.815,-0.118459299261,-0.178677411639,-0.0189352807895,-0.178677411639
28.83,-0.11305547056,-0.193005490977,-0.0207143004975,-0.193005490977
28.845,-0.107458339474,-0.206896475091,-0.0224124629148,-0.206896475091
28.86,-0.101687161909,-0.220309105232,-0.0240268594089,-0.220309105232
28.875,-0.0957614157765,-0.233203244064,-0.0255548698593,-0.233203244064
28.89,-0.089700737114,-0.245539998585,-0.0269941660188,-0.245539998585
28.905,-0.0835248563327,-0.257281840754,-0.0283427139192,-0.257281840754
28.92,-0.0772535347982,-0.268392725396,-0.0295987753195,-0.268392725396
28.935,-0.070906501953,-0.278838204958,-0.0307609082037,-0.278838204958
28.95,-0.0645033931823,-0.288585540684,-0.0318279663351,-0.288585540684
28.965,-0.0580636886267,-0.297603809737,-0.0327990978791,-0.297603809737
28.98,-0.051606653138,-0.305864007821,-0.033673743107,-0.305864007821
28.995,-0.0451512775725,-0.313339146847,-0.0344516312002,-0.313339146847
29.01,-0.0387162216091,-0.320004347171,-0.0351327761723,-0.320004347171
29.025,-0.0323197582744,-0.325836923977,-0.0357174719337,-0.325836923977
29.04,-0.0259797203513,-0.330816467357,-0.0362062865234,-0.330816467357
29.055,-0.019713448837,-0.334924915679,-0.0366000555359,-0.334924915679
29.07,-0.0135377436125,-0.338146621862,-0.0368998747747,-0.338146621862
29.085,-0.0074688164725,-0.34046841218,-0.0371070921648,-0.34046841218
29.1,-0.00152224665747,-0.341879637302,-0.0372232989598,-0.341879637302
29.115,0.00428706098107,-0.342372215254,-0.0372503202808,-0.342372215254
29.13,0.00994491506243,-0.341940666088,-0.0371902050271,-0.341940666088
